1413393901605760512 1.12641 0.26007 0.19902 0.33097 0.66578 -0.57991 0.33303
1413393901705760512 1.08996 0.22162 0.20254 0.36133 0.66299 -0.55816 0.34402
1413393901805760256 1.07071 0.15980 0.21199 0.39403 0.64766 -0.53420 0.37403
1413393901905760512 1.06619 0.09179 0.21815 0.40511 0.63103 -0.52694 0.40004
1413393902005760512 1.07227 0.02489 0.22312 0.40317 0.62437 -0.52980 0.40856
1413393902105760512 1.08430 -0.04392 0.22968 0.40017 0.62307 -0.53284 0.40954
1413393902205760512 1.10163 -0.11545 0.23772 0.40123 0.62331 -0.53200 0.40924
1413393902305760256 1.13013 -0.18750 0.24519 0.40249 0.62330 -0.53152 0.40864
1413393902405760512 1.15148 -0.26358 0.25678 0.40432 0.62284 -0.52986 0.40968
1413393902505760512 1.19031 -0.34038 0.25392 0.40903 0.62002 -0.52622 0.41396
1413393902605760512 1.23865 -0.41396 0.25157 0.40906 0.61936 -0.52608 0.41509
1413393902705760512 1.29592 -0.48662 0.26044 0.40775 0.61997 -0.52754 0.41362
1413393902805760256 1.36177 -0.55661 0.28242 0.39929 0.61907 -0.53410 0.41481
1413393902905760512 1.43493 -0.62867 0.31162 0.37641 0.61563 -0.55090 0.41932
1413393903005760512 1.50907 -0.70439 0.34302 0.35232 0.61289 -0.56832 0.42100
1413393903105760512 1.57926 -0.78601 0.37868 0.34457 0.60960 -0.57467 0.42358
1413393903205760512 1.64307 -0.87407 0.41536 0.35724 0.60665 -0.56687 0.42781
1413393903305760256 1.70159 -0.96786 0.44948 0.37334 0.60195 -0.56091 0.42855
1413393903405760512 1.75545 -1.06470 0.47492 0.38829 0.59198 -0.56591 0.42254
1413393903505760512 1.80697 -1.16153 0.48265 -0.40002 -0.57167 0.58253 -0.41694
1413393903605760512 1.85546 -1.25529 0.47237 -0.41319 -0.54318 0.60038 -0.41685
1413393903705760512 1.89899 -1.34470 0.46011 -0.42659 -0.51240 0.61548 -0.42030
1413393903805760256 1.93696 -1.43021 0.44990 -0.43379 -0.48810 0.63091 -0.41898
1413393903905760512 1.96703 -1.50939 0.44233 -0.42920 -0.47012 0.64828 -0.41774
1413393904005760512 1.98698 -1.58157 0.44065 -0.42600 -0.45687 0.66005 -0.41729
1413393904105760512 1.99358 -1.64532 0.43787 -0.42798 -0.45296 0.66483 -0.41189
1413393904205760512 1.98894 -1.70094 0.42822 -0.43242 -0.45854 0.66560 -0.39966
1413393904305760256 1.97330 -1.74971 0.42059 -0.43740 -0.46474 0.66418 -0.38932
1413393904405760512 1.94700 -1.79255 0.43020 -0.44130 -0.46580 0.66291 -0.38579
1413393904505760512 1.91056 -1.83317 0.45772 -0.44623 -0.46203 0.66519 -0.38070
1413393904605760512 1.86504 -1.87062 0.49452 -0.45641 -0.46217 0.66982 -0.35976
1413393904705760512 1.81522 -1.90579 0.52264 -0.46067 -0.46878 0.68261 -0.31948
1413393904805760256 1.76468 -1.94275 0.54163 -0.46265 -0.46633 0.69855 -0.28374
1413393904905760512 1.71560 -1.98703 0.55550 -0.47218 -0.45333 0.70982 -0.26017
1413393905005760512 1.66784 -2.04338 0.56447 -0.49754 -0.42826 0.71117 -0.25156
1413393905105760512 1.62378 -2.10869 0.56398 0.52208 0.39998 -0.71225 0.24525
1413393905205760512 1.58607 -2.17629 0.54784 0.53761 0.36971 -0.71901 0.23938
1413393905305760256 1.55387 -2.24658 0.52239 0.54637 0.33805 -0.72962 0.23422
1413393905405760512 1.52677 -2.31752 0.49742 0.55115 0.30895 -0.74139 0.22610
1413393905505760512 1.50392 -2.38811 0.47646 0.55519 0.28116 -0.75271 0.21480
1413393905605760512 1.48468 -2.45487 0.45750 0.55256 0.24911 -0.76785 0.20743
1413393905705760512 1.46583 -2.51555 0.44102 0.55124 0.21531 -0.78051 0.20141
1413393905805760256 1.44532 -2.56865 0.42952 0.55144 0.18018 -0.79030 0.19719
1413393905905760512 1.42003 -2.61237 0.42069 0.53990 0.14844 -0.80593 0.19223
1413393906005760512 1.38490 -2.64510 0.41808 0.52769 0.12436 -0.82098 0.17906
1413393906105760512 1.33610 -2.66576 0.42223 0.52961 0.11710 -0.82737 0.14581
1413393906205760512 1.27808 -2.67977 0.42604 0.54701 0.11504 -0.82190 0.10969
1413393906305760256 1.21462 -2.69237 0.42127 0.57023 0.11116 -0.80990 0.08083
1413393906405760512 1.14978 -2.70593 0.40392 0.58360 0.10333 -0.80304 0.06217
1413393906505760512 1.09153 -2.71948 0.37279 0.59199 0.09097 -0.79913 0.05154
1413393906605760512 1.03888 -2.73416 0.32861 0.59604 0.07215 -0.79810 0.05071
1413393906705760512 0.99152 -2.74889 0.27676 0.59673 0.04629 -0.79879 0.06089
1413393906805760256 0.94717 -2.76117 0.22709 0.59807 0.02324 -0.79747 0.07627
1413393906905760512 0.90573 -2.76570 0.18099 0.60317 0.01321 -0.79359 0.07887
1413393907005760512 0.86783 -2.76140 0.13680 0.60834 0.01129 -0.79001 0.07539
1413393907105760512 0.83881 -2.74823 0.09404 0.60801 0.02318 -0.79160 0.05622
1413393907205760512 0.81574 -2.73032 0.05179 0.60480 0.03560 -0.79474 0.03669
1413393907305760256 0.80028 -2.71185 0.01272 0.60175 0.05583 -0.79671 0.00621
1413393907405760512 0.79134 -2.70060 -0.02269 0.59838 0.07057 -0.79789 -0.01820
1413393907505760512 0.78792 -2.70294 -0.04794 0.59386 0.06240 -0.80210 -0.00795
1413393907605760512 0.78757 -2.71642 -0.05287 0.59409 0.04483 -0.80298 0.01646
1413393907705760512 0.79041 -2.73334 -0.05329 0.59018 0.03446 -0.80597 0.03014
1413393907805760256 0.79468 -2.74951 -0.06600 0.58927 0.02975 -0.80658 0.03614
1413393907905760512 0.80116 -2.76351 -0.09995 0.59427 0.02638 -0.80285 0.03971
1413393908005760512 0.80684 -2.77382 -0.15398 0.59989 0.02906 -0.79883 0.03405
1413393908105760512 0.81855 -2.78303 -0.20645 0.60017 0.03319 -0.79876 0.02604
1413393908205760512 0.83738 -2.79281 -0.24998 0.59293 0.03522 -0.80422 0.02059
1413393908305760256 0.86930 -2.80609 -0.27904 0.59540 0.03496 -0.80245 0.01862
1413393908405760512 0.89969 -2.81945 -0.30054 0.60499 0.03265 -0.79532 0.01974
1413393908505760512 0.92964 -2.83346 -0.32391 0.60188 0.02992 -0.79774 0.02116
1413393908605760512 0.96427 -2.84861 -0.34569 0.59481 0.02671 -0.80310 0.02261
1413393908705760512 1.00222 -2.86315 -0.36613 0.58714 0.01131 -0.80837 0.04092
1413393908805760256 1.03733 -2.87359 -0.37628 0.58942 -0.01082 -0.80484 0.06858
1413393908905760512 1.07211 -2.86942 -0.36808 0.60336 -0.01258 -0.79453 0.06718
1413393909005760512 1.10947 -2.85374 -0.35117 0.60346 0.00454 -0.79640 0.03958
1413393909105760512 1.15437 -2.83472 -0.33032 0.59782 0.01767 -0.80129 0.01548
1413393909205760512 1.20353 -2.81765 -0.30737 0.59443 0.02227 -0.80384 0.00198
1413393909305760256 1.25557 -2.80413 -0.29068 0.59618 0.02246 -0.80252 -0.00510
1413393909405760512 1.31113 -2.79476 -0.28305 0.59627 0.02118 -0.80244 -0.01047
1413393909505760512 1.36678 -2.78662 -0.28568 0.59501 0.01851 -0.80342 -0.01158
1413393909605760512 1.43032 -2.78470 -0.30052 0.58686 0.01563 -0.80944 -0.01293
1413393909705760512 1.48971 -2.78481 -0.32750 0.56924 0.01228 -0.82193 -0.01572
1413393909805760256 1.55029 -2.78852 -0.35995 0.55166 0.00757 -0.83382 -0.01886
1413393909905760512 1.60231 -2.79690 -0.40010 0.53798 0.00274 -0.84265 -0.02245
1413393910005760512 1.64561 -2.81046 -0.44735 0.52835 -0.00178 -0.84863 -0.02598
1413393910105760512 1.67417 -2.82987 -0.49088 0.51999 -0.00736 -0.85371 -0.02699
1413393910205760512 1.68145 -2.85402 -0.51850 0.51350 -0.01403 -0.85759 -0.02590
1413393910305760256 1.66192 -2.88183 -0.52780 0.50749 -0.01855 -0.86107 -0.02595
1413393910405760512 1.60985 -2.91075 -0.52027 -0.49411 0.02899 0.86875 0.01702
1413393910505760512 1.54338 -2.93771 -0.50300 -0.48572 0.04023 0.87318 0.00229
1413393910605760512 1.44468 -2.95472 -0.49062 -0.48573 0.04205 0.87307 -0.00726
1413393910705760512 1.34088 -2.97019 -0.49012 -0.49837 0.03943 0.86595 -0.01439
1413393910805760256 1.22312 -2.97990 -0.49975 0.51447 -0.03305 -0.85665 0.01961
1413393910905760512 1.09282 -2.98491 -0.51808 0.52974 -0.02102 -0.84762 0.02158
1413393911005760512 0.95299 -2.98505 -0.54299 0.55195 -0.00642 -0.83354 0.02285
1413393911105760512 0.80924 -2.98340 -0.57555 0.56812 0.00687 -0.82244 0.02797
1413393911205760512 0.66510 -2.97984 -0.60957 0.57647 0.01813 -0.81627 0.03248
1413393911305760256 0.52239 -2.97442 -0.64415 0.58176 0.02594 -0.81222 0.03436
1413393911405760512 0.38215 -2.96783 -0.67390 0.59796 0.03207 -0.80030 0.03068
1413393911505760512 0.25019 -2.96095 -0.69943 0.61272 0.03614 -0.78907 0.02509
1413393911605760512 0.13083 -2.95567 -0.71737 0.61931 0.03712 -0.78404 0.01884
1413393911705760512 0.02577 -2.95424 -0.71804 0.62633 0.03613 -0.77860 0.01381
1413393911805760256 -0.05966 -2.95672 -0.70741 0.61279 0.03287 -0.78950 0.00982
1413393911905760512 -0.13029 -2.96396 -0.68194 0.59048 0.02406 -0.80657 0.01396
1413393912005760512 -0.19630 -2.97368 -0.64230 0.55869 0.00550 -0.82874 0.03207
1413393912105760512 -0.27310 -2.98148 -0.58583 0.52748 -0.00804 -0.84847 0.04240
1413393912205760512 -0.36854 -2.98301 -0.52279 0.50687 -0.01649 -0.86070 0.04475
1413393912305760256 -0.48295 -2.97752 -0.45829 -0.49810 0.02096 0.86582 -0.04269
1413393912405760512 -0.61474 -2.96443 -0.38984 0.50714 -0.02366 -0.86061 0.03987
1413393912505760512 -0.76280 -2.94364 -0.31835 0.53435 -0.02349 -0.84418 0.03591
1413393912605760512 -0.91979 -2.91671 -0.25599 0.55616 -0.02210 -0.83007 0.03431
1413393912705760512 -1.07855 -2.88549 -0.20784 0.57290 -0.01626 -0.81892 0.02981
1413393912805760256 -1.23801 -2.85073 -0.17256 0.58690 -0.01038 -0.80927 0.02282
1413393912905760512 -1.39383 -2.81174 -0.15025 0.59481 -0.01140 -0.80369 0.01200
1413393913005760512 -1.54384 -2.77019 -0.14102 0.59659 -0.02526 -0.80214 0.00428
1413393913105760512 -1.68614 -2.72549 -0.13929 0.59885 -0.05049 -0.79927 0.00150
1413393913205760512 -1.82141 -2.67607 -0.14361 0.60668 -0.08208 -0.79069 -0.00283
1413393913305760256 -1.94759 -2.62032 -0.15450 0.60870 -0.11699 -0.78466 -0.01043
1413393913405760512 -2.06438 -2.55623 -0.17134 0.60438 -0.15249 -0.78163 -0.02313
1413393913505760512 -2.17132 -2.48130 -0.18400 0.60488 -0.18995 -0.77236 -0.03875
1413393913605760512 -2.26419 -2.39399 -0.18859 0.60968 -0.22246 -0.75797 -0.06545
1413393913705760512 -2.34132 -2.29510 -0.18468 0.61440 -0.25070 -0.74165 -0.09812
1413393913805760256 -2.40266 -2.18733 -0.17057 0.61586 -0.27912 -0.72546 -0.12851
1413393913905760512 -2.44441 -2.07623 -0.15316 0.61234 -0.30796 -0.71155 -0.15460
1413393914005760512 -2.46551 -1.96441 -0.13264 0.60500 -0.33103 -0.69946 -0.18748
1413393914105760512 -2.46599 -1.85590 -0.10946 0.59491 -0.34919 -0.68708 -0.22818
1413393914205760512 -2.44974 -1.75318 -0.08878 0.56606 -0.36983 -0.68687 -0.26649
1413393914305760256 -2.42139 -1.65998 -0.06863 0.53526 -0.39645 -0.68597 -0.29289
1413393914405760512 -2.38523 -1.57537 -0.04849 0.51137 -0.42426 -0.67866 -0.31293
1413393914505760512 -2.34453 -1.49885 -0.02710 -0.49441 0.45544 0.66624 0.32289
1413393914605760512 -2.30472 -1.42475 -0.00079 -0.48685 0.48323 0.64751 0.33196
1413393914705760512 -2.26595 -1.34915 0.02747 -0.47933 0.50911 0.62882 0.34004
1413393914805760256 -2.22361 -1.27593 0.05717 -0.47106 0.53702 0.60970 0.34348
1413393914905760512 -2.17466 -1.20345 0.08805 -0.45588 0.55907 0.59696 0.35106
1413393915005760512 -2.12091 -1.12820 0.12000 -0.43209 0.56992 0.59738 0.36282
1413393915105760512 -2.06487 -1.04940 0.15309 -0.41392 0.57601 0.59957 0.37068
1413393915205760512 -2.00931 -0.96545 0.18523 -0.40245 0.57969 0.60138 0.37463
1413393915305760256 -1.95662 -0.87464 0.21007 -0.39883 0.57899 0.60215 0.37831
1413393915405760512 -1.90841 -0.77893 0.22529 -0.40267 0.56470 0.60734 0.38744
1413393915505760512 -1.86615 -0.68011 0.23676 -0.40809 0.53984 0.61652 0.40240
1413393915605760512 -1.83169 -0.57990 0.24706 -0.41735 0.52442 0.62153 0.40559
1413393915705760512 -1.80558 -0.48244 0.25666 -0.42626 0.51726 0.62416 0.40146
1413393915805760256 -1.78728 -0.38746 0.26625 -0.42960 0.50894 0.62866 0.40151
1413393915905760512 -1.77854 -0.29832 0.27475 -0.42864 0.50336 0.63441 0.40053
1413393916005760512 -1.77983 -0.21450 0.28412 -0.42947 0.49694 0.63717 0.40327
1413393916105760512 -1.78851 -0.13557 0.29772 -0.42991 0.49029 0.63890 0.40816
1413393916205760512 -1.81101 -0.06330 0.31046 -0.43092 0.48660 0.63714 0.41422
1413393916305760256 -1.84092 0.00319 0.32424 -0.43780 0.49852 0.62499 0.41134
1413393916405760512 -1.87605 0.06711 0.34112 -0.43624 0.51973 0.61088 0.40792
1413393916505760512 -1.91404 0.12532 0.36217 -0.42726 0.54360 0.59414 0.41103
1413393916605760512 -1.95264 0.17484 0.38447 -0.40948 0.57004 0.57535 0.41995
1413393916705760512 -1.99264 0.21967 0.40799 -0.38553 0.60121 0.55380 0.42803
1413393916805760256 -2.03400 0.25988 0.42879 -0.36312 0.62990 0.52679 0.44030
1413393916905760512 -2.07531 0.30283 0.44941 -0.34553 0.65364 0.49337 0.45821
1413393917005760512 -2.11726 0.34815 0.47221 -0.33685 0.67780 0.45161 0.47241
1413393917105760512 -2.15688 0.39262 0.49733 -0.32961 0.69993 0.40730 0.48534
1413393917205760512 -2.19111 0.43353 0.52470 -0.31541 0.71909 0.36671 0.49895
1413393917305760256 -2.22002 0.46850 0.55179 -0.29538 0.74085 0.33129 0.50412
1413393917405760512 -2.24243 0.49767 0.57619 -0.27090 0.76278 0.29656 0.50679
1413393917505760512 -2.25586 0.52130 0.59241 -0.24286 0.78248 0.26002 0.51101
1413393917605760512 -2.26122 0.54000 0.59879 -0.21127 0.80059 0.22188 0.51496
1413393917705760512 -2.25542 0.55366 0.59676 -0.17162 0.81318 0.18691 0.52379
1413393917805760256 -2.24354 0.56372 0.58984 -0.13376 0.81539 0.14969 0.54299
1413393917905760512 -2.22615 0.56966 0.58295 -0.10560 0.81450 0.10563 0.56061
1413393918005760512 -2.20606 0.57380 0.57625 -0.08255 0.81676 0.05988 0.56790
1413393918105760512 -2.18349 0.57307 0.57104 -0.06116 0.81864 0.01495 0.57084
1413393918205760512 -2.15868 0.56552 0.56734 -0.04151 0.82145 -0.02939 0.56801
1413393918305760256 -2.13086 0.55000 0.56637 -0.01886 0.82213 -0.07065 0.56458
1413393918405760512 -2.09952 0.52404 0.56826 0.00509 0.82015 -0.11104 0.56124
1413393918505760512 -2.06669 0.48614 0.57200 0.03187 0.81628 -0.15168 0.55647
1413393918605760512 -2.03165 0.43641 0.57900 0.06013 0.80789 -0.19446 0.55307
1413393918705760512 -1.99603 0.37496 0.58777 0.09308 0.79132 -0.23749 0.55565
1413393918805760256 -1.96498 0.30311 0.59559 0.12084 0.76988 -0.28834 0.55637
1413393918905760512 -1.93801 0.22116 0.60613 0.15360 0.73872 -0.33976 0.56149
1413393919005760512 -1.92378 0.13061 0.61711 0.20150 0.70639 -0.38144 0.56117
1413393919105760512 -1.92233 0.03699 0.62850 0.25007 0.67467 -0.42054 0.55265
1413393919205760512 -1.93266 -0.05476 0.63919 0.29083 0.64080 -0.45965 0.54177
1413393919305760256 -1.95653 -0.14017 0.65040 0.32948 0.60088 -0.49369 0.53540
1413393919405760512 -1.99157 -0.21496 0.65553 0.36003 0.55886 -0.52328 0.53313
1413393919505760512 -2.03685 -0.27914 0.64960 -0.37355 -0.52802 0.55396 -0.52419
1413393919605760512 -2.09557 -0.33091 0.63506 -0.38209 -0.50528 0.58196 -0.50992
1413393919705760512 -2.17085 -0.37026 0.61686 -0.39761 -0.48867 0.59771 -0.49585
1413393919805760256 -2.25926 -0.39494 0.59208 -0.42752 -0.48282 0.59465 -0.48011
1413393919905760512 -2.35425 -0.40313 0.55720 -0.45738 -0.48652 0.58393 -0.46166
1413393920005760512 -2.44922 -0.39444 0.50903 -0.47021 -0.49701 0.57951 -0.44277
1413393920105760512 -2.54226 -0.37260 0.45182 -0.47066 -0.50610 0.57962 -0.43173
1413393920205760512 -2.63257 -0.33814 0.38715 -0.46755 -0.51391 0.58010 -0.42519
1413393920305760256 -2.72006 -0.29521 0.31854 -0.46400 -0.51955 0.57997 -0.42238
1413393920405760512 -2.80437 -0.24020 0.25179 -0.45729 -0.52794 0.58227 -0.41608
1413393920505760512 -2.88605 -0.17842 0.18732 -0.44445 -0.53972 0.58888 -0.40546
1413393920605760512 -2.96454 -0.11289 0.12818 -0.43631 -0.54854 0.59151 -0.39857
1413393920705760512 -3.03845 -0.04676 0.07320 -0.43282 -0.55471 0.59088 -0.39474
1413393920805760256 -3.10789 0.01812 0.02048 -0.43123 -0.55827 0.58918 -0.39400
1413393920905760512 -3.17320 0.08218 -0.03124 -0.42976 -0.56444 0.58829 -0.38810
1413393921005760512 -3.23300 0.14508 -0.08245 -0.42159 -0.57374 0.59275 -0.37647
1413393921105760512 -3.28551 0.20285 -0.13224 -0.41002 -0.58469 0.59923 -0.36187
1413393921205760512 -3.33108 0.25040 -0.17714 -0.40458 -0.59135 0.60228 -0.35197
1413393921305760256 -3.36866 0.28466 -0.21786 -0.40248 -0.59417 0.60352 -0.34747
