1403715277212142848 0.00161 0.00037 0.00193 0.01294 0.82905 -0.00898 0.55895
1403715277312143104 0.00155 0.00078 0.00240 0.01321 0.82928 -0.00909 0.55860
1403715277412143104 0.00151 0.00079 0.00287 0.01329 0.82925 -0.00900 0.55865
1403715277512142848 0.00190 0.00088 0.00280 0.01323 0.82926 -0.00912 0.55863
1403715277612143104 0.00182 0.00055 0.00225 0.01319 0.82913 -0.00902 0.55882
1403715277712142848 0.00197 0.00069 0.00253 0.01313 0.82910 -0.00915 0.55887
1403715277812143104 0.00205 0.00094 0.00297 0.01343 0.82907 -0.00898 0.55891
1403715277912143104 0.00220 0.00099 0.00306 0.01362 0.82924 -0.00906 0.55865
1403715278012142848 0.00240 0.00087 0.00308 0.01320 0.82924 -0.00932 0.55866
1403715278112143104 0.00208 0.00075 0.00263 0.01347 0.82886 -0.00919 0.55922
1403715278212142848 0.00238 0.00083 0.00294 0.01315 0.82900 -0.00924 0.55901
1403715278312143104 0.00258 0.00079 0.00369 0.01410 0.82854 -0.01003 0.55967
1403715278412143104 0.00324 0.00035 0.00507 0.01599 0.82782 -0.01087 0.56066
1403715278512142848 0.00688 0.00078 0.00582 0.01574 0.82548 -0.01291 0.56406
1403715278612143104 0.01623 0.00148 0.01658 0.01456 0.81980 -0.01564 0.57226
1403715278712142848 0.03002 0.00426 0.03420 0.01397 0.81708 -0.01705 0.57610
1403715278812143104 0.04706 0.00799 0.06259 0.01154 0.81294 -0.01887 0.58193
1403715278912143104 0.12064 -0.00231 0.09679 0.00867 0.81327 -0.01952 0.58150
1403715279012142848 0.08069 0.01536 0.12956 0.01121 0.80949 -0.01871 0.58673
1403715279112143104 0.09432 0.01839 0.14224 0.01196 0.80954 -0.01842 0.58666
1403715279212142848 0.10574 0.02033 0.13759 0.01332 0.81034 -0.01727 0.58555
1403715279312143104 0.11658 0.02172 0.12817 0.01328 0.81149 -0.01680 0.58398
1403715279412143104 0.12477 0.02314 0.12298 0.01168 0.81235 -0.01779 0.58278
1403715279512142848 0.13125 0.02419 0.12266 0.01077 0.81330 -0.01799 0.58147
1403715279612143104 0.13633 0.02520 0.12652 0.01149 0.81355 -0.01746 0.58111
1403715279712142848 0.14005 0.02560 0.13383 0.01140 0.81357 -0.01729 0.58110
1403715279812143104 0.14258 0.02556 0.14419 0.01093 0.81376 -0.01772 0.58083
1403715279912143104 0.14372 0.02484 0.15705 0.01099 0.81445 -0.01766 0.57987
1403715280012142848 0.14238 0.02330 0.17206 0.01112 0.81930 -0.01792 0.57298
1403715280112143104 0.14419 0.02179 0.18497 0.01381 0.82737 -0.01626 0.56125
1403715280212142848 0.14980 0.01970 0.20037 0.02015 0.83022 -0.01136 0.55696
1403715280312143104 0.15940 0.01862 0.21774 0.02667 0.82870 -0.00656 0.55902
1403715280412143104 0.17261 0.02094 0.23640 0.03183 0.82541 -0.00473 0.56361
1403715280512142848 0.18938 0.02510 0.25368 0.03056 0.82312 -0.01458 0.56686
1403715280612143104 0.20804 0.03093 0.26922 0.03160 0.82015 -0.03103 0.57043
1403715280712142848 0.22735 0.03609 0.28362 0.03980 0.81724 -0.05065 0.57268
1403715280812143104 0.24675 0.04118 0.29583 0.05131 0.81530 -0.07225 0.57222
1403715280912143104 0.26622 0.04721 0.30745 0.06447 0.81230 -0.09271 0.57220
1403715281012142848 0.28477 0.05478 0.31864 0.07458 0.80968 -0.10847 0.57191
1403715281112143104 0.30582 0.06151 0.32822 0.08298 0.80816 -0.11962 0.57068
1403715281212142848 0.32598 0.06908 0.33874 0.08921 0.80656 -0.12756 0.57029
1403715281312143104 0.34645 0.07570 0.34641 0.09502 0.80575 -0.13737 0.56822
1403715281412143104 0.36663 0.08056 0.35112 0.10279 0.80493 -0.14926 0.56501
1403715281512142848 0.38748 0.08382 0.35335 0.11417 0.80228 -0.16408 0.56249
1403715281612143104 0.40837 0.08557 0.35394 0.12840 0.79859 -0.18262 0.55894
1403715281712142848 0.43039 0.08724 0.35103 0.14399 0.79345 -0.20491 0.55471
1403715281812143104 0.45208 0.08844 0.34733 0.15994 0.78765 -0.22922 0.54908
1403715281912143104 0.47487 0.08951 0.34131 0.17687 0.78034 -0.25359 0.54358
1403715282012142848 0.50026 0.08953 0.33198 0.19215 0.77254 -0.27774 0.53770
1403715282112143104 0.52590 0.08903 0.32089 0.20785 0.76456 -0.29946 0.53158
1403715282212142848 0.55169 0.08955 0.30999 0.22267 0.75611 -0.32030 0.52548
1403715282312143104 0.58042 0.09022 0.29888 0.23714 0.74779 -0.34108 0.51792
1403715282412143104 0.61029 0.09127 0.28781 0.25299 0.73973 -0.36044 0.50880
1403715282512142848 0.64234 0.09173 0.27594 0.26707 0.72992 -0.38044 0.50116
1403715282612143104 0.67590 0.09199 0.26413 0.28179 0.71902 -0.39878 0.49456
1403715282712142848 0.71189 0.08952 0.25134 0.29397 0.70665 -0.41681 0.49040
1403715282812143104 0.74804 0.08864 0.23775 0.30328 0.69436 -0.43564 0.48590
1403715282912143104 0.78447 0.08749 0.22414 0.31608 0.68215 -0.45181 0.48024
1403715283012142848 0.82179 0.08629 0.20950 0.32714 0.66968 -0.46867 0.47419
1403715283112143104 0.85901 0.08520 0.19432 0.33651 0.65600 -0.48609 0.46920
1403715283212142848 0.89457 0.08439 0.17939 0.34480 0.64142 -0.50319 0.46530
1403715283312143104 0.92902 0.08359 0.16463 0.35332 0.62810 -0.51878 0.45992
1403715283412143104 0.96004 0.08472 0.15180 0.36236 0.61642 -0.53292 0.45246
1403715283512142848 0.98795 0.08615 0.13990 0.36961 0.60798 -0.54672 0.44141
1403715283612143104 1.01306 0.08854 0.12987 0.37733 0.60139 -0.55857 0.42889
1403715283712142848 1.03813 0.08939 0.12071 0.38281 0.59667 -0.56645 0.42021
1403715283812143104 1.06338 0.08859 0.11174 0.38622 0.59168 -0.57130 0.41758
1403715283912143104 1.08837 0.08622 0.10310 0.38959 0.58767 -0.57307 0.41767
1403715284012142848 1.11301 0.08316 0.09287 0.38943 0.58645 -0.57513 0.41672
1403715284112143104 1.13732 0.07886 0.08124 0.38584 0.58781 -0.57755 0.41478
1403715284212142848 1.15985 0.07372 0.07015 0.37938 0.58790 -0.58031 0.41675
1403715284312143104 1.17980 0.06533 0.05966 0.37188 0.58673 -0.58288 0.42154
1403715284412143104 1.19526 0.05425 0.05149 0.37088 0.58759 -0.58078 0.42412
1403715284512142848 1.20693 0.03988 0.04500 0.37578 0.59208 -0.57434 0.42233
1403715284612143104 1.21715 0.02331 0.03981 0.38127 0.59573 -0.56710 0.42206
1403715284712142848 1.22616 0.00561 0.03407 0.38465 0.59910 -0.56146 0.42176
1403715284812143104 1.23541 -0.01188 0.02955 0.38878 0.59920 -0.55892 0.42121
1403715284912143104 1.24426 -0.02875 0.02590 0.39414 0.59199 -0.56209 0.42220
1403715285012142848 1.25259 -0.04483 0.02374 0.40228 0.57668 -0.57041 0.42455
1403715285112143104 1.25963 -0.05774 0.02284 -0.41278 -0.55999 0.58171 -0.42148
1403715285212142848 1.26565 -0.06534 0.02370 -0.41928 -0.54618 0.59722 -0.41136
1403715285312143104 1.27162 -0.06893 0.02870 -0.41860 -0.53532 0.61367 -0.40201
1403715285412143104 1.27603 -0.07086 0.04589 -0.41426 -0.52914 0.62771 -0.39290
1403715285512142848 1.27770 -0.07319 0.07720 -0.41154 -0.52575 0.63611 -0.38677
1403715285612143104 1.27498 -0.07618 0.11693 -0.40986 -0.52137 0.64136 -0.38579
1403715285712142848 1.26753 -0.08155 0.15648 -0.40948 -0.51908 0.64423 -0.38451
1403715285812143104 1.25399 -0.08813 0.19476 -0.41333 -0.51791 0.64362 -0.38298
1403715285912143104 1.23690 -0.09723 0.22918 -0.41987 -0.52145 0.64039 -0.37643
1403715286012142848 1.21678 -0.10821 0.26158 -0.42476 -0.52660 0.63751 -0.36857
1403715286112143104 1.19613 -0.12029 0.29048 -0.42768 -0.52897 0.63616 -0.36411
1403715286212142848 1.17565 -0.13436 0.31612 -0.42470 -0.52695 0.63905 -0.36548
1403715286312143104 1.15503 -0.15175 0.33990 -0.42394 -0.52666 0.63979 -0.36547
1403715286412143104 1.13402 -0.17072 0.36244 -0.42614 -0.52724 0.63845 -0.36442
1403715286512142848 1.11421 -0.19419 0.38239 -0.42944 -0.52801 0.63669 -0.36252
1403715286612143104 1.09422 -0.21896 0.40095 -0.43309 -0.52559 0.63611 -0.36271
1403715286712142848 1.07461 -0.24572 0.41868 -0.44185 -0.51632 0.63705 -0.36380
1403715286812143104 1.05491 -0.27000 0.43387 -0.44903 -0.50711 0.64218 -0.35890
1403715286912143104 1.03743 -0.29460 0.44561 -0.44910 -0.50289 0.65094 -0.34884
1403715287012142848 1.02163 -0.32077 0.45840 -0.45021 -0.49996 0.65713 -0.33989
1403715287112143104 1.00850 -0.35006 0.47226 -0.45311 -0.49635 0.66059 -0.33459
1403715287212142848 0.99740 -0.38202 0.48667 -0.45975 -0.49100 0.65988 -0.33483
1403715287312143104 0.98905 -0.41520 0.49941 -0.46533 -0.48578 0.65866 -0.33713
1403715287412143104 0.98280 -0.44972 0.51151 -0.46615 -0.48197 0.65939 -0.34002
1403715287512142848 0.97823 -0.48257 0.52447 -0.46284 -0.47570 0.66392 -0.34452
1403715287612143104 0.97347 -0.51198 0.53850 -0.46074 -0.46509 0.67251 -0.34517
1403715287712142848 0.96490 -0.53943 0.55380 -0.46170 -0.45117 0.68321 -0.34133
1403715287812143104 0.95295 -0.56329 0.57113 -0.46919 -0.43626 0.69226 -0.33213
1403715287912143104 0.93647 -0.58509 0.58983 -0.48129 -0.41938 0.70044 -0.31916
1403715288012142848 0.91775 -0.60424 0.60792 -0.49451 -0.40027 0.70935 -0.30343
1403715288112143104 0.89899 -0.62110 0.62413 0.50477 0.38024 -0.71853 0.29040
1403715288212142848 0.88120 -0.63506 0.63365 0.51056 0.36616 -0.72615 0.27923
1403715288312143104 0.86381 -0.64662 0.63193 0.51415 0.35737 -0.73152 0.26983
1403715288412143104 0.84754 -0.65646 0.61948 0.51521 0.35125 -0.73547 0.26507
1403715288512142848 0.83220 -0.66444 0.60987 0.51604 0.34717 -0.73727 0.26384
1403715288612143104 0.81699 -0.66954 0.61070 0.51491 0.34477 -0.73876 0.26503
1403715288712142848 0.80122 -0.67265 0.62752 0.51423 0.34454 -0.73928 0.26520
1403715288812143104 0.78427 -0.67279 0.64311 0.51480 0.34827 -0.73851 0.26133
1403715288912143104 0.76736 -0.67049 0.64850 0.51708 0.35066 -0.73815 0.25456
1403715289012142848 0.75063 -0.66679 0.64115 0.51907 0.34788 -0.74058 0.24716
1403715289112143104 0.73510 -0.66174 0.62206 0.52073 0.34095 -0.74529 0.23904
1403715289212142848 0.71992 -0.65790 0.59515 0.52391 0.33497 -0.74867 0.22981
1403715289312143104 0.70626 -0.65398 0.56724 0.52628 0.32778 -0.75278 0.22116
1403715289412143104 0.69344 -0.65149 0.53731 0.52915 0.31717 -0.75811 0.21136
1403715289512142848 0.68092 -0.65216 0.50372 0.53028 0.30359 -0.76558 0.20131
1403715289612143104 0.66880 -0.65594 0.46742 0.53162 0.28899 -0.77278 0.19153
1403715289712142848 0.65708 -0.66332 0.42841 0.53043 0.27790 -0.77945 0.18406
1403715289812143104 0.64653 -0.67390 0.39430 0.53142 0.27196 -0.78183 0.17994
1403715289912143104 0.63592 -0.68900 0.37097 0.53223 0.26835 -0.78215 0.18156
1403715290012142848 0.62429 -0.70759 0.35842 0.53042 0.26968 -0.78247 0.18348
1403715290112143104 0.61081 -0.72936 0.35773 0.53167 0.27414 -0.77932 0.18662
1403715290212142848 0.59689 -0.75367 0.36833 0.52977 0.28149 -0.77755 0.18848
1403715290312143104 0.58260 -0.78111 0.38419 0.52446 0.28728 -0.77840 0.19105
1403715290412143104 0.56745 -0.81211 0.39574 0.51775 0.29034 -0.78079 0.19493
1403715290512142848 0.55149 -0.84613 0.40592 0.51440 0.29121 -0.78171 0.19881
1403715290612143104 0.53276 -0.88337 0.41476 0.51813 0.29012 -0.77878 0.20217
1403715290712142848 0.51252 -0.92301 0.42092 0.52193 0.28816 -0.77653 0.20383
1403715290812143104 0.49200 -0.96309 0.42682 0.52789 0.28570 -0.77319 0.20465
1403715290912143104 0.47208 -1.00344 0.43072 0.52785 0.28227 -0.77411 0.20604
1403715291012142848 0.45307 -1.04388 0.43320 0.52914 0.27435 -0.77489 0.21045
1403715291112143104 0.43259 -1.08449 0.43433 0.52880 0.26351 -0.77711 0.21684
1403715291212142848 0.41111 -1.12075 0.43546 0.52922 0.25277 -0.77925 0.22090
1403715291312143104 0.38739 -1.15170 0.43345 0.53044 0.24403 -0.78164 0.21939
1403715291412143104 0.36052 -1.17846 0.42734 0.53172 0.23643 -0.78432 0.21500
1403715291512142848 0.33176 -1.19962 0.41976 0.53091 0.23079 -0.78875 0.20675
1403715291612143104 0.29993 -1.21646 0.40900 0.52905 0.22303 -0.79394 0.20006
1403715291712142848 0.26339 -1.23027 0.39884 0.52757 0.21507 -0.79821 0.19563
1403715291812143104 0.22259 -1.24080 0.38913 0.52992 0.21400 -0.79943 0.18518
1403715291912143104 0.17849 -1.24810 0.37842 0.53472 0.21984 -0.79832 0.16863
1403715292012142848 0.13169 -1.25643 0.36543 0.53567 0.22185 -0.79882 0.16041
1403715292112143104 0.08447 -1.26661 0.35262 0.53547 0.22424 -0.79863 0.15869
1403715292212142848 0.03637 -1.28046 0.33858 0.53363 0.23263 -0.79672 0.16235
1403715292312143104 -0.01240 -1.29796 0.32582 0.52995 0.24758 -0.79318 0.16950
1403715292412143104 -0.06213 -1.31876 0.31329 0.52658 0.26745 -0.78693 0.17870
1403715292512142848 -0.11283 -1.34433 0.30165 0.52198 0.28943 -0.77911 0.19172
1403715292612143104 -0.16358 -1.37478 0.29217 0.52382 0.31216 -0.76434 0.20963
1403715292712142848 -0.21269 -1.40819 0.28678 0.52915 0.33714 -0.74465 0.22768
1403715292812143104 -0.25693 -1.44275 0.28615 0.52963 0.36284 -0.72667 0.24452
1403715292912143104 -0.29440 -1.47794 0.29424 0.51953 0.38785 -0.71560 0.25996
1403715293012142848 -0.32548 -1.51339 0.31408 0.50525 0.40642 -0.70782 0.28023
1403715293112143104 -0.35183 -1.54828 0.34353 -0.49329 -0.42221 0.69831 -0.30128
1403715293212142848 -0.37582 -1.58272 0.37474 -0.48179 -0.43875 0.68877 -0.31775
1403715293312143104 -0.39930 -1.61586 0.40656 -0.47476 -0.45402 0.67625 -0.33339
1403715293412143104 -0.42270 -1.64654 0.43871 -0.47113 -0.46708 0.66157 -0.34956
1403715293512142848 -0.44585 -1.67331 0.47030 -0.46522 -0.48050 0.64947 -0.36176
1403715293612143104 -0.46899 -1.69628 0.50103 -0.45477 -0.49488 0.64148 -0.36984
1403715293712142848 -0.49162 -1.71593 0.53259 -0.44387 -0.50974 0.63454 -0.37483
1403715293812143104 -0.51419 -1.73331 0.56412 -0.43407 -0.52396 0.62661 -0.38003
1403715293912143104 -0.53588 -1.75057 0.59383 -0.42411 -0.53726 0.61800 -0.38673
1403715294012142848 -0.55830 -1.76783 0.61970 -0.41618 -0.55051 0.60622 -0.39525
1403715294112143104 -0.58053 -1.78397 0.63352 -0.40822 -0.56300 0.59277 -0.40621
1403715294212142848 -0.60330 -1.79814 0.63552 -0.40121 -0.57339 0.57783 -0.41996
1403715294312143104 -0.62613 -1.80997 0.62481 0.39220 0.58410 -0.56355 0.43292
1403715294412143104 -0.65025 -1.81958 0.60149 0.38282 0.59614 -0.54894 0.44355
1403715294512142848 -0.67548 -1.82614 0.57399 0.37454 0.60959 -0.53304 0.45165
1403715294612143104 -0.70126 -1.82958 0.54536 0.36096 0.62639 -0.51981 0.45512
1403715294712142848 -0.72759 -1.83176 0.51719 0.34909 0.64547 -0.50474 0.45469
1403715294812143104 -0.75270 -1.83429 0.48953 0.33738 0.66155 -0.48947 0.45711
1403715294912143104 -0.77580 -1.83751 0.46277 0.32784 0.67480 -0.47281 0.46218
1403715295012142848 -0.79561 -1.84123 0.43865 0.32058 0.68350 -0.45466 0.47259
1403715295112143104 -0.81217 -1.84507 0.41510 0.30992 0.69004 -0.43878 0.48504
1403715295212142848 -0.82732 -1.84629 0.39557 0.29849 0.69444 -0.42364 0.49918
1403715295312143104 -0.84255 -1.84480 0.38545 0.28578 0.70197 -0.40838 0.50872
1403715295412143104 -0.85794 -1.84202 0.38705 0.27140 0.71463 -0.39074 0.51280
1403715295512142848 -0.87333 -1.83786 0.39655 0.25819 0.72692 -0.37058 0.51730
1403715295612143104 -0.88933 -1.83499 0.39743 0.25016 0.73681 -0.35126 0.52072
1403715295712142848 -0.90612 -1.83052 0.38519 0.24476 0.74159 -0.33712 0.52581
1403715295812143104 -0.92222 -1.82376 0.36542 0.23638 0.74507 -0.32526 0.53216
1403715295912143104 -0.93835 -1.81413 0.34407 0.22569 0.74717 -0.31465 0.54019
1403715296012142848 -0.95621 -1.80283 0.32014 0.21406 0.74799 -0.30617 0.54858
1403715296112143104 -0.97770 -1.78973 0.29207 0.19954 0.75127 -0.30389 0.55084
1403715296212142848 -1.00188 -1.77755 0.26088 0.18699 0.76008 -0.30004 0.54524
1403715296312143104 -1.02859 -1.76811 0.22885 0.17530 0.77141 -0.29405 0.53640
1403715296412143104 -1.05650 -1.76282 0.20446 0.16553 0.78243 -0.28496 0.52840
1403715296512142848 -1.08335 -1.76408 0.19063 0.15461 0.78739 -0.27675 0.52870
1403715296612143104 -1.10917 -1.77354 0.18731 0.15194 0.79023 -0.26626 0.53061
1403715296712142848 -1.13424 -1.78851 0.19046 0.15503 0.78926 -0.25522 0.53656
1403715296812143104 -1.15741 -1.80768 0.19356 0.15707 0.78860 -0.24696 0.54079
1403715296912143104 -1.17849 -1.82850 0.19626 0.16149 0.78843 -0.23483 0.54512
1403715297012142848 -1.19807 -1.84748 0.19678 0.15713 0.79041 -0.22154 0.54907
1403715297112143104 -1.21715 -1.86452 0.19437 0.13802 0.79716 -0.21202 0.54821
1403715297212142848 -1.23206 -1.88372 0.18743 0.11527 0.80914 -0.19980 0.54044
1403715297312143104 -1.24341 -1.90613 0.17897 0.09367 0.81744 -0.18201 0.53841
1403715297412143104 -1.24997 -1.93596 0.16867 0.07891 0.82251 -0.15912 0.54030
1403715297512142848 -1.25338 -1.97188 0.15984 0.06912 0.82515 -0.13564 0.54401
1403715297612143104 -1.25193 -2.01289 0.15001 0.05596 0.82867 -0.11834 0.54422
1403715297712142848 -1.24528 -2.05750 0.14000 0.03961 0.83220 -0.10651 0.54270
1403715297812143104 -1.23105 -2.10673 0.13239 0.02532 0.83051 -0.09433 0.54837
1403715297912143104 -1.21137 -2.16153 0.12924 0.01490 0.82261 -0.07857 0.56295
1403715298012142848 -1.18937 -2.22057 0.12845 0.00416 0.80944 -0.06015 0.58410
1403715298112143104 -1.17103 -2.28261 0.12748 0.00005 0.80082 -0.03298 0.59799
1403715298212142848 -1.15753 -2.34551 0.12466 0.00561 0.80057 0.00207 0.59921
1403715298312143104 -1.15033 -2.40563 0.12226 0.00846 0.80245 0.03332 0.59573
1403715298412143104 -1.14826 -2.45916 0.12084 0.00722 0.80735 0.05329 0.58762
1403715298512142848 -1.14930 -2.50447 0.12271 0.00803 0.81080 0.06638 0.58149
1403715298612143104 -1.15072 -2.53908 0.12717 0.01574 0.81141 0.07775 0.57907
1403715298712142848 -1.15457 -2.56039 0.13298 0.02338 0.81042 0.08542 0.57911
1403715298812143104 -1.16184 -2.56713 0.14109 0.02433 0.81045 0.08481 0.57912
1403715298912143104 -1.17200 -2.55931 0.14771 0.00221 0.82015 0.06848 0.56803
1403715299012142848 -1.18074 -2.54112 0.15423 -0.02313 0.82858 0.05760 0.55642
1403715299112143104 -1.18476 -2.51772 0.16223 -0.04092 0.83228 0.05897 0.54969
1403715299212142848 -1.18211 -2.49198 0.17102 -0.05417 0.83299 0.06752 0.54648
1403715299312143104 -1.17269 -2.46547 0.17919 -0.06717 0.83252 0.08031 0.54401
1403715299412143104 -1.15667 -2.43945 0.18722 -0.08127 0.83079 0.09598 0.54219
1403715299512142848 -1.13334 -2.41424 0.19635 -0.09625 0.82623 0.11459 0.54310
1403715299612143104 -1.10563 -2.38940 0.20482 -0.11160 0.81932 0.13581 0.54573
1403715299712142848 -1.07385 -2.36429 0.21113 -0.12907 0.81247 0.15754 0.54627
1403715299812143104 -1.03764 -2.33946 0.21594 -0.14666 0.80575 0.18152 0.54435
1403715299912143104 -0.99906 -2.31589 0.21834 -0.16416 0.79808 0.20674 0.54164
1403715300012142848 -0.95807 -2.29362 0.22108 -0.17968 0.78982 0.23116 0.53896
1403715300112143104 -0.91491 -2.27416 0.22440 -0.19195 0.77809 0.25031 0.54321
1403715300212142848 -0.87178 -2.25856 0.22664 -0.19322 0.76723 0.26861 0.54943
1403715300312143104 -0.83110 -2.24478 0.22944 -0.19760 0.75820 0.27790 0.55575
1403715300412143104 -0.79462 -2.23238 0.23247 -0.20733 0.75401 0.27803 0.55783
1403715300512142848 -0.76326 -2.22368 0.23626 -0.21334 0.75276 0.27634 0.55810
1403715300612143104 -0.73645 -2.21889 0.23945 -0.21536 0.75458 0.27400 0.55601
1403715300712142848 -0.71279 -2.21887 0.24182 -0.21569 0.75702 0.27096 0.55405
1403715300812143104 -0.69356 -2.22351 0.24525 -0.21352 0.75758 0.26833 0.55541
1403715300912143104 -0.67646 -2.23219 0.24723 -0.20623 0.75658 0.26926 0.55907
1403715301012142848 -0.66420 -2.24417 0.24869 -0.19883 0.75578 0.27047 0.56224
1403715301112143104 -0.65632 -2.25858 0.24922 -0.19264 0.75326 0.27075 0.56762
1403715301212142848 -0.65384 -2.27432 0.24904 -0.18581 0.74925 0.27218 0.57447
1403715301312143104 -0.65919 -2.29109 0.24759 -0.18064 0.74624 0.27447 0.57893
1403715301412143104 -0.67431 -2.30826 0.24353 -0.18005 0.74617 0.27478 0.57905
1403715301512142848 -0.69814 -2.32509 0.23519 -0.18714 0.75266 0.27052 0.57035
1403715301612143104 -0.72776 -2.34272 0.22274 -0.19105 0.76356 0.26725 0.55592
1403715301712142848 -0.75999 -2.36198 0.20972 -0.19269 0.77061 0.26400 0.54712
1403715301812143104 -0.79291 -2.38169 0.19598 -0.18709 0.77120 0.26485 0.54781
1403715301912143104 -0.82701 -2.40066 0.18315 -0.17971 0.76973 0.26689 0.55135
1403715302012142848 -0.86386 -2.41840 0.17283 -0.17643 0.77005 0.26618 0.55231
1403715302112143104 -0.90310 -2.43393 0.16388 -0.17170 0.77095 0.26634 0.55246
1403715302212142848 -0.94589 -2.44768 0.15806 -0.16612 0.77456 0.26658 0.54900
1403715302312143104 -0.98926 -2.45767 0.15378 -0.16020 0.77822 0.26629 0.54572
1403715302412143104 -1.03361 -2.46221 0.15330 -0.15546 0.77940 0.26456 0.54624
1403715302512142848 -1.07940 -2.46197 0.15429 -0.16038 0.78186 0.25635 0.54522
1403715302612143104 -1.12551 -2.45817 0.15571 -0.16706 0.78606 0.24760 0.54119
1403715302712142848 -1.17115 -2.45290 0.15565 -0.17050 0.78963 0.24195 0.53748
1403715302812143104 -1.21306 -2.44586 0.15192 -0.17250 0.79416 0.23857 0.53164
1403715302912143104 -1.25062 -2.43653 0.14533 -0.17257 0.79847 0.23962 0.52465
1403715303012142848 -1.28288 -2.42405 0.13886 -0.17565 0.79957 0.24748 0.51825
1403715303112143104 -1.30930 -2.40892 0.13209 -0.18256 0.79745 0.26130 0.51232
1403715303212142848 -1.32987 -2.38999 0.12549 -0.19308 0.78980 0.28128 0.50972
1403715303312143104 -1.34505 -2.36646 0.12193 -0.20773 0.77451 0.30465 0.51397
1403715303412143104 -1.35792 -2.34088 0.11920 -0.22095 0.75757 0.33077 0.51756
1403715303512142848 -1.37050 -2.31284 0.11596 -0.23488 0.74355 0.35553 0.51533
1403715303612143104 -1.38461 -2.28200 0.11340 -0.25097 0.73046 0.37784 0.51056
1403715303712142848 -1.40058 -2.24918 0.11162 -0.27310 0.71811 0.39548 0.50332
1403715303812143104 -1.41771 -2.21642 0.10932 -0.29412 0.70533 0.41244 0.49589
1403715303912143104 -1.43569 -2.18446 0.10683 -0.31366 0.69296 0.42607 0.48979
1403715304012142848 -1.45273 -2.15564 0.10361 -0.32585 0.68423 0.43645 0.48494
1403715304112143104 -1.46926 -2.13174 0.09963 -0.33456 0.67909 0.44214 0.48106
1403715304212142848 -1.48476 -2.11353 0.09503 -0.33965 0.67642 0.44504 0.47857
1403715304312143104 -1.49926 -2.09974 0.08870 -0.34003 0.67761 0.44721 0.47459
1403715304412143104 -1.51216 -2.08951 0.08048 -0.33788 0.68019 0.44781 0.47185
1403715304512142848 -1.52307 -2.08307 0.07006 -0.33271 0.68094 0.44784 0.47440
1403715304612143104 -1.53287 -2.07874 0.05010 -0.32660 0.68128 0.44751 0.47846
1403715304712142848 -1.54305 -2.07633 0.02353 -0.32380 0.68187 0.44462 0.48220
1403715304812143104 -1.55344 -2.07569 -0.00214 -0.31901 0.68367 0.44350 0.48387
1403715304912143104 -1.56469 -2.07618 -0.01700 -0.31475 0.68574 0.44286 0.48432
1403715305012142848 -1.57648 -2.07655 -0.01888 -0.31273 0.68745 0.44244 0.48360
